,business_id,name,city,stars_y,0,1,2,3,4,5
1182,ix8Xv6sHk0F0e8wJ5_a9Og,Larb Thai Restaurant,Brunswick,4.5,0.260262290437158,0.4639906847977134,0.02078121410398656,0.19500866893026628,0.0022437726259692276,0.05771336910490662
1183,iyeanZgAkpCSL4eHoqdhnw,Music Box Supper Club,Cleveland,3.0,0.3245989161731373,0.1103963563649192,0.016745684296345233,0.3476935973559823,0.019659651028217498,0.18090579478139837
1184,iyr2-mlj0oz04ADOOkgCIA,"First Watch - Breakfast, Brunch & Lunch",Solon,3.5,0.13771339723198142,0.271855005225412,0.025888491994760555,0.27383953559975455,0.0034346752961015668,0.2872688946519899
1185,iytPyg_lc_cBb3id1oaDGA,Jet's Pizza,Westlake,4.0,0.11118985046914936,0.05210755086323111,0.6421829225832008,0.0684536504440459,0.002839863758296618,0.12322616188207626
1186,j0B0CYbvHMMLBcE9tNHiYg,Goody's Restaurant,Brook Park,4.0,0.33727775788218195,0.22599711165167102,0.012291307203155927,0.19409416215119868,0.006360694693837053,0.2239789664179553
1187,j0nu1XeKHSHUhtSwxPseuA,Vegan Sweet Tooth,Woodmere,4.5,0.4362525118497126,0.2404047754420618,0.021941516278398618,0.09120335322510564,0.01903274197239604,0.19116510123232539
1188,j15kddEJUysWMcQZxod51g,Tomaydo Tomahhdo,Woodmere,3.0,0.24262923300226166,0.193662591336842,0.24512306959021485,0.14335129753700743,0.009299846926203349,0.1659339616074707
1189,j4170xdQJTwSvXFpsQzWtg,Rincón Criollo,Cleveland,3.5,0.2505794080219276,0.3312423091721027,0.015019523617534392,0.21102537156239165,0.0029600066992875994,0.18917338092675612
1190,j4Ms51MtI4arORwaICNfCw,Ohio City Pizzeria,Cleveland,3.0,0.16303955433416953,0.02126599523233047,0.6531420923068191,0.03817306893037296,0.011530397494704261,0.11284889170160363
1191,j6MtKpKdqZC2wXnQetGBIQ,Romito's Pizza West,Independence,4.0,0.049943115826208064,0.08510125570136384,0.6881060672694311,0.03152074696748023,0.02210549543518222,0.12322331880033446
1192,jA3xcba82t8x06H8NzG4VQ,The Black Pig,Cleveland,4.0,0.3815032088905836,0.0951313519927127,0.006107856289333018,0.3622766660419668,0.00455755796889225,0.15042335881651167
1193,jAF6KSnWoIfL9NbmcmoJ6g,Tony K's Bar & Grille,Berea,3.5,0.299937433488224,0.3181901359558746,0.018223866843287338,0.1955658823396761,0.054835391092095835,0.11324729028084216
1194,jAjJ0ESnlDzIk7-KJPQKyQ,The City Diner,Cleveland,4.0,0.18760400007133135,0.13642633133133775,0.005260946604008952,0.33416802348893704,0.20695850627350323,0.1295821922308816
1195,jQe-ZROYfR7dTgUhAtjvrQ,Angie's Soul Cafe,Cleveland,3.5,0.17645554201957953,0.46888294597623226,0.011299566408192066,0.1028210846042535,0.037900105134463,0.20264075585727964
1196,jRAUH6Ypc_2rX_nh3NMqcQ,Otani Japanese Restaurant,Cleveland,3.0,0.26381775726412665,0.3469025155250058,0.005387153243806547,0.17174672931177476,0.011678475609096392,0.2004673690461898
1197,jSnkD2SpD-jcJjBjmxqHpw,Hibachi Japanese Steakhouse,Highland Heights,2.5,0.3409044876567785,0.320664093795124,0.004268127456010467,0.18502984635522715,0.0062520159320085325,0.1428814288048513
1198,jXesESAWe36uVfwW6dQHhA,Harry Buffalo,North Olmsted,3.0,0.24230879447495152,0.1793066104009611,0.029187338591903575,0.32743027750041587,0.11932357451506041,0.10244340451670744
1199,jZwqcK3UF3Aa8nxrh9BHig,Las Cazuelas,Avon Lake,4.0,0.22986624463234367,0.30846263684878994,0.02364937099412344,0.22457714292641417,0.0156963341155987,0.19774827048273005
1200,ja7zjowr6ymsVglQXZZ6BA,Great Taste Chinese Restaurant,Cleveland,3.0,0.14650277155078073,0.47307614915333335,0.04206247954465888,0.2278541214091094,0.0009676173265613523,0.10953686101555633
1201,jdaqp6fW0TqP2TdHatB7Pw,El Tango Latin Grill,Lakewood,3.5,0.43188343320385436,0.0934426726814725,0.015608063261884042,0.27427846862676536,0.0017515682661335948,0.18303579395989011
1202,jdmIyGlOZ2Jc68CDgFDp3Q,Mustard Seed Market,Solon,3.5,0.5210871797583003,0.07620301426558385,0.01863302705437758,0.05569849596730069,0.015796996298525795,0.3125812866559118
1203,je-bXfsQce0HiKb8PtOrVA,Roly Poly,Mayfield Heights,4.0,0.3683102413290089,0.2094397865266231,0.024051617031360356,0.15065223947961365,0.032802994419660496,0.2147431212137335
1204,jhCcZgDhPh5oiPgOXYTkrg,Best Gyros,Cleveland,4.0,0.20713195918508975,0.3146876145324283,0.04394075152983264,0.21726882929616217,0.11691310335427907,0.10005774210220814
1205,jhru06vUIVpEPu-_ezj37Q,The Bier Haus,Strongsville,4.0,0.2331235741021665,0.385365752511898,0.017373558871509768,0.049583495132198147,0.26949399358120857,0.045059625801019174
1206,jkpWFKgjjd8xcnjpTfeb3Q,North Main Diner,Chagrin Falls,3.5,0.24366985111801906,0.26421152742599857,0.030048741976491346,0.21222314321153862,0.10730091362008669,0.14254582264786567
1207,jmTirQw-n4V_Z4g1-RE9iw,Kung Fu Tea,Cleveland,4.5,0.2973844724114409,0.35324849235115924,0.01550766849827382,0.14327888975194172,0.0009301255494603564,0.18965035143772405
1208,jmeDvVx3wzCBlTBN7XNb-Q,Alley Cat Oyster Bar,Cleveland,3.5,0.24105976224182368,0.2102759424127016,0.004692678928943767,0.24362525840406787,0.06334589694887792,0.23700046106358508
1209,jupZgQp3y_RqsVGJINX2Dg,Downtown 140,Hudson,4.0,0.2563158224991431,0.34209956067489655,0.05533886633081843,0.16215850684898547,0.061637071817551424,0.12245017182860503
1210,k-XN0KuOWPU5xZlfXOVSlA,Ninja City Kitchen and Bar,Cleveland,3.5,0.3233232636731998,0.32328051307620853,0.006538875442647363,0.12641520850408292,0.0233122929781754,0.19712984632568611
1211,k0Bj4ZYyoICz6Mhx2f9Udg,River Dog Cafe,Rocky River,4.0,0.2443709803966319,0.38264661925088106,0.030400219961067423,0.1129635676338401,0.15605960568882019,0.07355900706875945
1212,k1FNfGvknWVC_GzirQThmA,Outback Steakhouse,Mentor,2.5,0.1323523982733382,0.21448938773461304,0.005066818215590807,0.2846565651300665,0.06432958528370898,0.29910524536268246
1213,k2sHZR4-JsFQhZHAf4JRQw,Cool Beans Cafe,Medina,4.0,0.3372484811090961,0.33824125704018626,3.242349810985894e-05,0.2165498559557372,0.00552238888023311,0.10240559351663746
1214,k3XDcr3AI9OgWp356TV3_Q,Red Lobster,Mentor,2.5,0.2068807892959031,0.2766451941621809,0.018553748690931883,0.34441516967575947,0.00657598646739921,0.14692911170782536
1215,k5EWtJUwzc0GiVkVM1Gdaw,Happy Moose Bar & Grill,Mentor,3.0,0.3377336062358138,0.09376980577135426,0.018310990276619286,0.2853486232878683,0.08887101152144601,0.17596596290689845
1216,k7mmURt3jRG4BxpVMlavcA,The Cutting Board,Aurora,3.0,0.2345606277133611,0.23926218915786204,0.007044765174780425,0.3343709001304895,0.04731455035471125,0.1374469674687958
1217,k9rR23TeanYDFEdqUK9Hjw,Slyman's Tavern,Independence,3.5,0.2125856425663222,0.2960508559629561,0.008973911050645421,0.19490293859656377,0.0985104297371624,0.18897622208635007
1218,k9vukbB0xYq_FC9KpktnbQ,811 Kitchen Bar Lounge,Cleveland,3.5,0.5104361420495347,0.2583727252378218,0.013650291212933182,0.09620036273091419,0.02893570619285233,0.09240477257594384
1219,kF1Rr2bMPujucUihlitT2g,Asia Garden,Strongsville,4.5,0.27316890035918634,0.3701032003586231,0.05752477901467052,0.10693215017630484,0.003067322708872323,0.18920364738234297
1220,kH8BdX2FEdREBXfeDsgjYw,Dim And Den Sum,Cleveland,4.0,0.2778115684518434,0.3570268394058177,0.0022475885005607266,0.06600844423568519,0.28137367647311273,0.015531882932980145
1221,kJ34esV7NSbnLZeYzx4Rug,Thai Hut,Lakewood,4.0,0.12773785045765162,0.7752118976420671,0.002993759293705428,0.05129912770316118,0.0,0.04275736490341484
1222,kROYR_6mVfg9WgJ7z1HOSA,B Spot,Woodmere,3.5,0.1480463719717128,0.08110769912975618,0.00473256518497101,0.10427968988847598,0.5447864317515289,0.11704724207355517
1223,kRlzBlhoD9P__yElGJGTcg,Buffalo Wild Wings,Avon Lake,3.0,0.21154917448841196,0.20772051925812665,0.0192206177949434,0.22737502643135576,0.04700461964492813,0.2871300423822341
1224,kXIJwryYY2xDHNnI7jz-WQ,Pho Thang Cafe,Cleveland,4.5,0.09455548239464491,0.5403858955173234,0.0015572365268559391,0.2101522959583784,0.004051850873399531,0.14929723872939776
1225,kZ36LGvnwetEq-seqwhkkw,Abuelo's Mexican,Warrensville Heights,3.5,0.2578207016527328,0.2787629131759006,0.012733721890283921,0.21670938913592194,0.011406255318178243,0.22256701882698246
1226,kd4PwIjtWK2Lx0wUcovo5A,Marottas,Cleveland Heights,4.5,0.15821327686120215,0.26619383411317965,0.23134042582034095,0.19663432332392644,0.001790713217778437,0.14582742666357246
1227,kfbBBxJg-oatbY-YHf7qpw,Mavis Winkle's Irish Pub,Twinsburg,3.5,0.14703368761441282,0.2912488863696313,0.009640811084748407,0.3167972721096049,0.07140482370748555,0.16387451911411707
1228,kk9EKe6niji9uvo89Gk04Q,Smokey Bones Bar & Fire Grill,North Olmsted,2.5,0.15395107744656394,0.27417670996957794,0.010836793466561738,0.27115417513318796,0.1135986032331965,0.176282640750912
1229,kkNWzhSpAjxm0zIxol3IzQ,BiryaniHut Express,Westlake,4.5,0.9913322076776052,0.008667792322394648,0.0,0.0,0.0,0.0
1230,kmGXnOfkBldRQ_ECXytFUQ,Bodega Restaurant & Lounge,Cleveland Heights,3.5,0.25363703861355624,0.29544886502820417,0.032909768021470914,0.2281386471773187,0.0716204463300048,0.11824523482944506
1231,knDXdt6qgwd4xVPUsgkfWw,Red Robin Gourmet Burgers,North Olmsted,3.0,0.13065139466509307,0.13356846567985994,0.014319007408145984,0.3786104496130269,0.17594656095048308,0.16690412168339108
1232,knJh7agyWMdPyndI9dURjw,Zócalo Tequilería,Cleveland,2.5,0.31317151120273884,0.2718482863957498,0.007141026037785269,0.17978399882706542,0.01000445836357236,0.21805071917308821
1233,kp9IG_6UDGFn8HxlIDBusQ,Alfredo's at the Inn Italian Restaurant,Mayfield Village,3.5,0.14895059134894803,0.42778042391862753,0.1269301995511847,0.15406417005978737,0.001974832612037781,0.14029978250941463
1234,ku3vgpcjyb_AXhTuttJaKA,Tip Top Restaurant & Catering,Stow,3.5,0.3538916152360021,0.2746398466582666,0.021697805044568134,0.08994716617665854,0.09608667004154395,0.16373689684296078
1235,ky4AyA_y6gx20tf95mZxSA,Bass Lake Taverne Inn,Chardon,3.5,0.2610175772870552,0.40938629949712135,0.01108277305241051,0.16683069698609396,0.045328475583980614,0.10635417759333836
1236,kyphxFtMIC6w7ktg-fwxWA,Panera Bread,Cleveland,2.0,0.2159885138056263,0.272318907772524,0.029710095977585883,0.17233602759238925,0.02002499138713537,0.2896214634647392
1237,l-TaawqI-mlN4z_N9WdW9Q,CLE Urban Winery,Cleveland Heights,4.5,0.5505130837131484,0.0,0.00229559044450229,0.0,0.0,0.44719132584234916
1238,lBPes5kPthKicPVhhE-bfg,Local Tavern,Willoughby Hills,4.0,0.38233393449970404,0.10532090069238337,0.0018185892368552709,0.20817921964716427,0.12456649704959236,0.17778085887430073
1239,lCSYZzLHWkWmya4lauc1rQ,Goldie's Deli & Restaurant,Strongsville,3.5,0.3203403881059188,0.27603790911561027,0.02287249004145111,0.11905097410047501,0.1279973505010037,0.13370088813554115
1240,lDVrw4kaua2W4GeP4Cy-EQ,Mama Catena Ristorante,Euclid,4.5,0.09806725533037533,0.3617950380364525,0.3330839251509047,0.12421776376908808,0.005412228794006124,0.07742378891917333
1241,lHLNQnEHwCJ_CROCfCxEzw,Scotti's Italian Eatery,Cleveland,4.0,0.19519444980202547,0.21539172242263888,0.29569555967213595,0.23246220736924744,0.00654559821352665,0.05471046252042564
1242,lJU19A8gxyNT1gU8y4pv1w,Hatfield's Goode Grub,Cleveland,4.5,0.263608938554249,0.20317569893549647,0.0023931966308002313,0.09848153083474172,0.014604306545647245,0.4177363284990654
1243,lZTiB75nCqHc8Q4vGZdmoA,Lava Lounge,Cleveland,4.0,0.40007850867351225,0.0949931437836675,0.002425078251586883,0.2206673190036544,0.24321710553696754,0.03861884475061142
1244,l_MAsRrpzf2sXPykr9DyxQ,Capri Pizza,Cleveland,4.0,0.027965839371868518,0.0789919919656202,0.8100496642035102,0.04227246909641556,0.006679174871749904,0.034040860490835496
1245,lcd71KXyEdFjGzWdqH3tAw,Mizu Japanese Sushi Restaurant,Parma,4.5,0.3716599387701922,0.31539453669220685,0.014151782324120087,0.15362862223175966,0.006882840252683108,0.13828227972903806
1246,ldcU-kbczm2jmBv8RIWXBA,Nordstrom,Beachwood,3.5,0.3773793052654881,0.03777201697226629,0.013105050875559163,0.22053527002883083,0.010379615095585493,0.3408287417622701
1247,le3JWiS5uZTkofP90Rm0pA,Barroco,Lakewood,4.5,0.25592890464176776,0.2598218882737463,0.014404538583144758,0.1913293731470512,0.06391715912521613,0.21459813622907375
1248,lfdiEgr4xbbn6waskIZj4A,Pounders Bar & Grill,Cleveland,4.0,0.457736432977019,0.2168921882361516,0.016306380439246402,0.19957286225019427,0.007667731624538923,0.10182440447284975
1249,liPSeXaAfv8jxRGJ717VmQ,Nano Brew,Cleveland,3.5,0.35224030245026233,0.0632983147854864,0.004938278849529134,0.23856530592512232,0.14426361380730995,0.1966941841822898
1250,lop2cMZ8mml0PqY1epavbA,Danny Boy's- Broadview Heights,Broadview Heights,3.5,0.2029955919547156,0.15776089214609443,0.3484101769090169,0.09262129681947649,0.07885505441933721,0.1193569877513594
1251,lpel3pRFAzlow7u2TJMz4Q,Humble Wine Bar,Lakewood,4.0,0.26764296993486913,0.09734676489493889,0.20450055453803676,0.21886932191005484,0.01163829438693473,0.2000020943351656
1252,lrL8WPWBesBm2cfUoLvwJA,LongHorn Steakhouse,Cuyahoga Falls,3.5,0.12079593783551826,0.2985276350789395,0.020550255781606304,0.3587025904635907,0.024922935525286617,0.17650064531505857
1253,lrcMYPgo5K1GqZFTMGqQOw,"First Watch - Breakfast, Brunch & Lunch",Rocky River,3.5,0.33173904363354806,0.2015519894254508,0.01182254294845969,0.23263999269855692,0.021241568726727406,0.20100486256725714
1254,m3DVIvPsuLuA9OMSgWNLcQ,Bloom Bakery at Public Square,Cleveland,4.0,0.29403954358354034,0.22999514522420048,0.025802269292143593,0.31881179577882324,0.019115105261592966,0.11223614085969942
1255,m9Cme6bUPuZFtqhN1AgmdQ,"First Watch - Breakfast, Brunch & Lunch",Westlake,4.0,0.43593626844709815,0.17815124318497386,0.013253647593486385,0.18910521642711703,0.014504345185297545,0.16904927916202694
1256,m9eF1rD6Cnwn69z45_cBLA,Express Deli ,Brook Park,5.0,0.5488466083315532,0.2586836650744304,0.04735781885008811,0.0,0.006405320268455804,0.13870658747547243
1257,mCdhEWxl0a4r5OQWgdfF2Q,Señorita Bonita's Mexican Grill & Cantina,Solon,3.5,0.29761231004438604,0.21358009534203118,0.0060505511599151345,0.21380285419422607,0.003278355167853548,0.265675834091588
1258,mF2EW3twSrFPmT_RVV1-Qg,House of Hunan,Medina,3.0,0.21387278746248256,0.3682756333598708,0.005095173087303723,0.22824307852565104,0.007640269942197727,0.1768730576224941
1259,mIl2E5qSPveA6Bl9aXAMjw,Johnny's Little Bar,Cleveland,4.0,0.3976955258314105,0.054292931576533865,0.005784486723768698,0.13828181047152938,0.2570263699812109,0.14691887541554663
1260,mLjDh0vQYBCY6g9T1HczVw,Great Lakes Brewing Co,Cleveland,3.0,0.30408114249182655,0.11750457832535824,0.003712538116946846,0.21726556513308973,0.09863476346829363,0.25880141246448496
1261,mNRoes9FSur0hPrjt-i-tw,Fisher's Cafe & Pub,Peninsula,3.0,0.30072556117545907,0.18906623448848142,0.0071595273826447255,0.1843606298484826,0.152278497114628,0.16640954999030425
1262,mNY5ae_BKXNt_fPMrXd-3A,Grove Hill,Chagrin Falls,4.0,0.24035578669603472,0.2877055193014831,0.006827154003685562,0.27525731228542233,0.06439675650847478,0.12545747120489947
1263,mNsjRWm99TFmssgKJX_kyg,Great Scott Tavern,Euclid,3.5,0.14316470710089446,0.18068755312436,0.023977862668595737,0.3329443288919307,0.02270086879455522,0.2965246794196638
1264,mTcPc9rE43XrG05RQOjnWw,Zanzibar Soul Fusion,Cleveland,3.5,0.1278792782509373,0.23469835209420706,0.007198194135952398,0.2514263017437524,0.00224364432676591,0.3765542294483849
1265,mVTa6yJrJE8cGg7A4hSXbg,Best Gyros,Northfield,3.5,0.2248998983944337,0.5958043261358196,0.004020444011538618,0.0,0.09699504153725388,0.07828028992095422
1266,mY9tk1ZVMf9Zco9SaXMk6Q,Brio Tuscan Grille,Westlake,3.5,0.21972747274582535,0.3617811754952852,0.01354876699224894,0.1671949644815572,0.0022379708653700293,0.2355096494197131
1267,mYi7ta5ix38qaqrxdPEctA,The Mars Bar,Lakewood,4.0,0.26570868250788193,0.2659602700809943,0.011422012988141213,0.1853950844760105,0.04002345304099959,0.23149049690597234
1268,mbPaXByWZBZUGqvh8ewmTA,Cibo Homemade Pasta & Grille,Chagrin Falls,4.5,0.2558222810699669,0.25168548991783085,0.10743287597084643,0.24459350363694,0.0,0.14046584940441584
1269,meXjqyhTNLFmknY39y2sMg,Great Lakes Brewing Company,Cleveland,4.0,0.37035736848450457,0.10120944565643539,0.027139662259497672,0.20002795352157876,0.16987820250571067,0.13138736757227276
1270,mgkzOlvtT_PUHIt1ftjcPQ,Station 43 Tavern,Solon,3.5,0.29716914531924216,0.2579888191074745,0.011221143750787527,0.1624006001515114,0.10915085783185975,0.16206943383912462
1271,mix9TDHF-58FVPgI6jMYUw,Midway Oh-Boy Restaurant,Elyria,4.0,0.2322329320824086,0.3818670160330664,0.008868434266981728,0.11206790698965019,0.2429928614005006,0.021970849227392463
1272,mlCDsdVFuZvRGrJTfQ6amw,Melt Bar and Grilled,Independence,4.0,0.25214598679018174,0.28711157631467654,0.026996880661622702,0.19011002295115054,0.11406508056741603,0.12957045271495257
1273,mpG1R1ktTI3x1twNBsGvXQ,Blue Ginger Asian Bistro,Parma,4.0,0.2085262750061686,0.34295745772196146,0.004226431956852086,0.23064733163556683,0.003984324441599044,0.209658179237852
1274,ms4nFq8B56RHkFViRaAiWQ,Das Schnitzel Haus,Parma,4.0,0.27186551312271434,0.291035071902076,0.01829705837275361,0.23217562119269872,0.0244332496042078,0.1621934858055495
1275,mtWFEF2yTAALgBKZPuxkGw,Buffalo Wild Wings,Lyndhurst,2.5,0.19225472727170276,0.16254049374551738,0.021823899905041046,0.2518991244756686,0.12089863669540724,0.250583117906663
1276,myorOrDcPgwYwNXcFs0qBQ,Steve's Lunch,Cleveland,4.0,0.5053541123275028,0.2036099125319716,0.015396529280548021,0.0,0.1190508143756614,0.15658863148431632
1277,n-Muw3wnU-INyXkgPtZVVg,Peachtree Southern Kitchen & Cocktails,Hudson,3.5,0.2745145186934592,0.39754397047426615,0.006767757915067803,0.16507840312881816,0.028021619587015892,0.1280737302013729
1278,n0NH0FW8NU3zfeJY3QluMQ,Flannery's Pub,Cleveland,3.5,0.3452727379189331,0.16333842532676182,0.012711909620369076,0.20428062090869242,0.08121877435966333,0.19317753186558026
1279,n3cFalLLuMyAy3Oe2dcwQw,Bonchon - Seven Hills,Seven Hills,3.5,0.2346403660720692,0.4718686784860486,0.013425359677613094,0.10576093817894139,0.05594306542323944,0.11836159216208839
1280,n76C6YBhGlNhupeB8ksiCw,Merry-Arts Lounge,Lakewood,3.5,0.39459120733484676,0.08774167965893559,0.027929719694175143,0.22831754701514073,0.010780128003128567,0.25063971829377324
1281,nCHs1mANWBdFIAYBKdUy4Q,Red Robin Gourmet Burgers,Willoughby,3.0,0.13083625047868308,0.1398674738867649,0.006522236106188827,0.19596150039591714,0.3462045584023279,0.1806079807301182
1282,nDT0T3yW6G89vzdx4p_P4A,Jin House,Amherst,4.0,0.17170948164760158,0.43135060851650003,0.007966319177562062,0.18561980300784464,0.0021348577699812467,0.20121892988051038
1283,nEMUUOvFB2Vi90uiF4rlCg,Scooter's Dawghouse,Mentor,4.5,0.25502148030439886,0.017924016785448693,0.0019028394282039254,0.2636920518940339,0.3521626271624984,0.10929698442541619
1284,nIJr76IGIGS3nkmieY3Vow,Trattoria Roman Gardens,Cleveland,3.5,0.21824394807089795,0.33284676755374876,0.050515459107756955,0.2418060127289911,0.010110803143391989,0.14647700939521327
1285,nJrFxROYx9sis3acKkhzgA,Lolita,Cleveland,4.0,0.25381233214570476,0.1929055978052593,0.11747236221865913,0.307426194009738,0.029662907033250415,0.09872060678738849
1286,nMscHTw8QDyXjT5iteO9aA,Drink. Bar & Grill,Cleveland,4.5,0.37289902920683793,0.156113751513361,0.01889726186367423,0.29186508149098356,0.1273037701420672,0.03292110578307618
1287,nO0UrzXWSzWkghUGL7fxuw,Bonefish Grill,Independence,3.5,0.20560063428217412,0.2243905049036115,0.01577847086525604,0.2554817615877175,0.01010474004064131,0.2886438883205994
1288,nPyYW0YymDzs8fqMnyO1fg,Zoma Ethiopian Restaurant,Cleveland Heights,4.5,0.36370290982887865,0.07603426129100356,0.04907952130181936,0.2923823998913776,0.010090860756424177,0.20871004693049666
1289,nRmTDIs3Gbis9aX2-v1qcw,Shula's 2,Cleveland,3.0,0.2495029151781972,0.2968104702336912,0.012782775947061183,0.13963703190928897,0.09463399413563091,0.20663281259613042
1290,nWW6fBfBljiRFa4sG7TyxA,The Black Pig,Cleveland,4.0,0.28055180894747106,0.3164567343204022,0.002860872445771243,0.15323367217220343,0.10428652634257626,0.1426103857715759
1291,nXWYL8_93xZkUPvuOTFmAw,Hooley House Sports Pub & Grille,Mentor,3.0,0.2591607073632641,0.21841443032964059,0.01862395122107245,0.1794383326544695,0.09737180937631519,0.22699076905523818
1292,nZnebnuZDiBJxEMDxcDF-w,Winners Sports Bar & Grill,Cleveland,2.5,0.24414920664468856,0.11791911185928754,0.028124080045558414,0.27108679104878336,0.07070996532797252,0.26801084507370965
1293,nZvjGGWpzkPOf0ypOezoZg,La Mexicana Cantina and Grill,Tallmadge,3.5,0.2904941411664081,0.2842357987362671,0.0028629579116703865,0.23084635025967087,0.008095091148827694,0.18346566077715581
1294,n_UkzLCAMCIqhUnu-iLQyw,Bricco,Cleveland,3.0,0.1545583542048062,0.3308277365351425,0.13848822342779926,0.16017029172603423,0.018131806836845676,0.19782358726937216
1295,n_UlhRNcv9dm04NbUNBrFQ,Currito - Cleveland,Cleveland,3.0,0.21682582071779413,0.43784182922021975,0.03206271486066596,0.12248517997016665,0.01543398461227928,0.17535047061887424
1296,nkTKlVAdh7DhFJMFvQiAXQ,Paninis Bar & Grill,Cleveland,4.0,0.2581122830666095,0.20019964968295806,0.2836403911997256,0.16312767161299196,0.031649050481635785,0.06327095395607912
1297,nkubaPIxnt6ZYhjKsAe3yg,Lotus Thai House,Cleveland Heights,4.0,0.1729839600372418,0.5759597642389721,0.010037356014886705,0.133968844120014,0.0004837624326687598,0.10656631315621654
1298,nqhJsABaWaKhOQrR79J-wg,Johnny J's Pub & Grille,Strongsville,4.0,0.22535446628451325,0.13229091559470132,0.004084378903721462,0.1565706938266284,0.1490968538378955,0.3326026915525402
1299,nqiTujxNtEpA8dPATEQRrg,Table 45,Cleveland,3.0,0.2725937977385788,0.30955239454505135,0.02321122433614733,0.1723990163316431,0.035314115122998084,0.18692945192558133
1300,ntds2JP29DPYp765oFqptw,Rusty Anchor,Cleveland,3.5,0.2549754374688703,0.23856293369305506,0.003900924482013913,0.32196775532327615,0.03497219999697548,0.14562074903580904
1301,ntkeyTQNc735Dr-yjGd_IQ,Fired Up Taco Truck,Cleveland,4.0,0.3612597912429029,0.5888399843864144,0.00535891160188329,0.0,0.014075588675325454,0.03046572409347404
1302,nts1_37T4zyG8wTBdh9BZg,Canarys,North Olmsted,4.0,0.18545585281442345,0.36265691146824247,0.06742956765554564,0.18760694481714935,0.09080185110336052,0.10604887214127857
1303,nv1XdkWviHXO7N6mK8O1yg,Don's Lighthouse,Cleveland,3.5,0.24090437953770552,0.42946150165910213,0.008147809672696014,0.14319811223692416,0.03195197540513049,0.1463362214884417
1304,nybEvSB5y3deFPOP7rE46A,Pastina Rustic Italian,Mentor,4.0,0.32165901682937076,0.31285195740625477,0.06790067584436561,0.1799463673090728,0.006129926769868488,0.11151205584106762
1305,o4HbgQnUkYnTLsbb6K5hjg,Society Lounge,Cleveland,4.0,0.3386670402780315,0.00920097157708645,0.004017484019193508,0.4362873410788246,0.00015584834024651116,0.21167131470661732
1306,oBX1gy7oj6w6W3VocRQaGw,Thai Spice,Westlake,3.5,0.2218391211699909,0.39750356303579343,0.010926131012102176,0.27000730909503373,0.001738736135714542,0.09798513955136519
1307,oHeiAs-mnDJU1_4BD8_5Dg,Señor Tequila Mexican Grill & Cantina,Cleveland,3.5,0.14438305811636928,0.1855965636605674,0.0029023331494007544,0.39471039375477596,0.00019383457485357594,0.272213816744033
1308,oJTSBiliPgkIhss2ZqJ_xA,Burntwood Tavern,Solon,3.5,0.18870780175156082,0.21927664117237833,0.056457095288920366,0.2365472191538896,0.05312033673810292,0.2458909058951478
1309,oRwrwDVRn1QqE2-03DGwAQ,The 3 Spot,North Royalton,4.0,0.35445307529270104,0.06257269599483377,0.017601745979921722,0.1862588356852032,0.04091903285150191,0.3381946141958383
1310,oSS4sjOEjsubAKdTuAErfw,The Mad Greek,Cleveland Heights,2.5,0.31629207124544123,0.34920661193011093,0.008801470344356563,0.12639139712185737,0.02714003065158831,0.17216841870664548
1311,oWwa7fZCUdjsyhAuUGXtxQ,Hickory River Smokehouse,Aurora,4.0,0.333035753975325,0.3645530361672251,0.01566650007885533,0.029037381908367212,0.025525110994821038,0.23218221687540627
1312,oZH3Ee7Yjk7u8B4Ed0oVOg,AJ's Urban Grill,Westlake,4.0,0.2110368339612283,0.2419534523834829,0.005386900754793643,0.2416354120780868,0.1422437841981524,0.15774361662425593
1313,o_une30mUUXlFdcud-cqWw,Seoul Hot Pot,Cleveland,4.0,0.31577600505816766,0.49993035193811647,0.003934685410323516,0.1649507464554286,0.0060375421777724494,0.009370668960191324
1314,ocBfn9XvZvcG60djHui71Q,Papous Tap & Grille,Aurora,3.5,0.20325917202739158,0.22292581237447448,0.034417430944027626,0.32574222609841474,0.00996576456242634,0.2036895939932652
1315,oeQaMFH0VoC2b_24x0smMA,Hudson's Restaurant & Catering,Hudson,3.5,0.24426740983101478,0.14306814659714995,0.038581589556578554,0.12911271962279952,0.2745332196293405,0.17043691476311676
1316,okav_oMBLcbn7vsHOJLQGA,Umi Sushi,Middleburg Heights,4.5,0.23133436963431003,0.38453388814365624,0.0,0.02838484003197652,0.0,0.3557469021900572
1317,om7YKYOC-Dulqq4Bl5lRYg,Garretts Mill Diner,Stow,4.5,0.15098961666299462,0.27199160093509683,0.013185556112575615,0.18936073562585803,0.04439423586520693,0.33007825479826797
1318,oozIL8eYhtkvdhOhoa7Lfw,Blazin Bills,Burton,3.5,0.12285020274190307,0.535420496713943,0.03729573959037552,0.14881481693080764,0.058286406384629424,0.09733233763834148
1319,oq9bF1KUzSldObMSQ_aalQ,Quaker Steak & Lube,Valley View,3.0,0.21530562796800334,0.1734649652146101,0.02186748459709666,0.30031795756254054,0.0823435363091662,0.2067004283485831
1320,oqw4S8STSD17Zik8qXxp5w,The Brew Kettle,Amherst,3.5,0.21180193482706713,0.2930697564550585,0.01244345316904585,0.1114465755250965,0.09815949926382679,0.27307878075990527
